14.6874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.407,0.0,0.0,16.4912,0.0,0.0,15.0931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.59269,53.219,0.0,0.0,0.0,0.0,0.0,0.0,78.2016,0.0,0.0,0.0,0.0,0.0,0.0,34.2602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.2739,0.0,0.0,39.4968,0.0,0.0,0.0,0.0,19.1335,50.6239,0.0,0.0,0.0,9
21.5385,6.59065,0.0,0.0,0.0,10.7112,0.0,7.47264,0.0,21.3008,0.0,20.7904,0.0,0.0,6.3549,0.0,0.0,0.0,10.3975,0.0,15.806,0.0,0.0,0.0,0.0,11.4647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.311675,0.0,0.0,0.0,0.0,0.0,0.0,54.1018,0.0,0.0,31.1903,20.6782,0.0,0.0,0.0,0.0,0.0,1.06199,0.0,0.0,1.8121,13.0655,18.1379,0.0,1
30.9577,0.0,0.0,0.0,6.49332,0.0,0.0,22.0077,0.0,0.0,0.0,0.0,0.0,7.37669,18.5374,15.8698,0.0,0.0,0.0,0.0,40.2199,0.0,0.0,0.0,8.45099,0.0,0.0,0.0,0.0,2.67561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4293,0.0,17.6872,0.0,0.0,22.871,0.0,12.7134,0.0,0.0,0.0,0.0,0.0,0.0,3.12117,0.0,0.0,0.0,0.0,4
0.0,2.18229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.7231,0.0,0.0,0.0,3.9364,0.0,56.9153,0.0,0.0,0.0,0.0,0.0,0.0,47.9259,34.6167,48.4623,0.0,0.0,0.0,0.0,0.0,0.0,32.4848,0.0,0.0,0.0,0.0,0.0,0.0,76.5476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.5077,12.2166,0.0,0.0,0.0,0.0,0.0,0.0,43.3512,19.033,0.0,0.0,0.0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1507,6.76209,0.0,13.5456,0.0,0.0,24.0899,0.0,36.3175,0.0,0.0,0.0,0.0,16.0292,21.2804,20.1425,0.0,2.42393,0.0,0.0,0.0,0.0,58.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8855,0.0,0.0,0.0,28.9182,13.8542,0.0,0.0,0.0,0.0,0.0,0.0,11.8199,0.0,17.6226,0.0,6.83154,9
23.8106,0.0,0.0,0.0,24.9774,0.0,0.0,55.7436,0.0,0.0,0.0,0.0,8.20059,0.0,0.0,0.0,0.0,0.0,10.7202,0.0,12.5103,0.0,0.0,0.0,0.0,0.0,0.0,4.86906,0.0,0.0,17.5704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7276,0.0,0.0,20.0317,9.50472,0.0,0.0,44.931,10.8403,0.0,0.0,0.0,0.0,0.0,8.28735,0.0,0.0,8
6.47346,0.0,0.0,0.0,17.0412,0.0,1.85401,12.2217,0.0,0.0,0.0,14.0838,0.0,0.0,0.0,0.0,17.1689,0.0,6.9252,0.0,0.0,0.0,0.0,0.0,23.6321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8614,0.0,0.0,0.0,0.0,0.0,0.0,15.8737,1.49629,0.0,33.4028,21.227,0.0,0.0,4.36433,18.1595,0.0,0.0,0.0,3.79806,4.30397,0.0,10.3402,0.0,8
0.0,0.0,0.0,0.0,14.0071,0.0,0.0,19.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.210621,0.0,0.0,0.0,1.23537,0.0,0.0,0.0,0.0,36.835,0.0,0.0,5.8883,0.0,2.41656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6852,0.0,0.0,0.0,0.0,0.0,0.0,16.821,12.3645,0.0,30.0796,13.2371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
36.5631,10.0122,0.0,0.34991,8.8708,19.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7158,0.0,26.8183,0.0,37.331,0.0,28.181,0.0,0.0,0.0,6.36557,0.0,0.0,10.4981,0.0,6.33398,0.0,0.0,0.0,0.0,7.76377,0.0,11.2098,0.0,0.0,0.0,7.78853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08675,0.0,22.5488,0.0,0.0,0.0,15.517,5.6181,0.0,0.0,0.0,0.0,26.9843,0.0,0.0,0.0,7
60.1396,0.0,0.0,0.0,0.0,0.0,0.0,67.1068,0.0,0.0,0.0,0.0,29.1201,25.6386,0.0,0.0,0.0,0.0,0.0,5.18497,29.8711,0.0,6.65202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.8317,0.0,0.0,0.0,96.0385,0.0,84.7271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36013,50.9892,0.0,0.0,101.561,0.0,5.73114,0.0,0.0,0.0,10.6667,166.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2.71114,0.0,0.0,0.0,30.7785,0.0,0.0,15.0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9835,0.0,0.0,23.5794,16.3699,11.5012,0.0,0.0,0.0,35.9229,0.0,0.0,0.0,4.31756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2367,0.0,0.0,0.0,0.0,0.0,0.0,21.6232,0.0,0.0,34.4663,0.0,3.62712,0.0,10.0229,0.0,0.0,0.0,0.0,18.0846,0.0,7.503,0.0,27.1873,4
27.5795,7.55042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5982,0.0,2.38494,5.05608,0.0,16.6347,0.0,13.1086,12.9747,0.0,0.0,21.4628,0.0,4.25391,0.0,0.0,4.58719,0.0,4.99652,0.0,0.0,2.88791,0.0,0.0,0.785995,0.0,0.0,0.0,0.0,0.0,0.0,15.2474,0.0,0.0,0.0,2.49813,0.0,0.0,2.35696,0.0,0.0,0.0,6.34196,0.0,0.0,56.5652,0.0,0.0,0.0,2.42002,0.0,41.4938,0.0,0.0,0.0,7
0.0,0.0,3.38019,0.0,0.0,9.32314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.6942,0.0,0.0,0.0,51.443,28.6063,0.0,0.0,20.2344,0.0,12.6399,21.9499,33.2637,14.3165,0.0,7.99235,0.0,0.0,0.0,20.2118,0.0,0.0,0.244736,5.06625,0.530252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.96002,0.0,0.0,0.0,0.0,15.8469,0.0,0.0,0.0,0.0,0.0,0.0,40.578,0.0,5.26859,0.0,10.4277,4
24.4194,0.0,0.0,0.0,0.0,12.5745,0.0,0.0,0.0,4.84826,0.0,0.0,0.0,0.0,6.71159,0.0,1.19052,0.0,32.3428,0.0,0.559233,0.0,1.8698,0.0,2.52029,0.0,0.0,0.0,0.0,0.0,11.9018,0.0,0.0,0.0,0.0,0.0,5.54543,0.0,0.0,0.0,11.2466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.647,0.0,0.0,0.0,26.118,0.0,0.0,0.0,0.0,0.0,16.3503,0.0,0.0,0.0,7
57.0203,0.0,0.0,0.0,0.0,0.0,0.0,50.8315,0.0,37.2345,0.0,0.0,7.24365,0.0,16.1804,30.6763,0.0,0.0,20.4018,25.1275,25.5408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9056,0.0,0.0,0.0,0.0,0.0,5.31491,0.0,0.0,0.0,30.8427,0.0,0.0,0.0,0.0,0.0,0.0,32.6315,0.0,0.0,0.0,1.54033,0.0,0.0,5.12152,0.0,0.0,5.03472,0.0,0.0,15.1244,0.0,2.34611,0.0,3
0.0,0.0,0.0,0.0,0.0,39.9983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3452,0.0,0.0,0.0,0.0,0.0,0.0,8.25257,8.38748,0.0,18.7284,0.0,0.0,0.0,29.0526,0.0,0.0,0.0,0.0,0.0,0.0,3.07382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22723,0.0,0.0,3.92345,26.3164,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.93779,0.0,23.0987,0.0,0.0,0.0,0.0,17.0859,89.4177,11.5066,0.0,21.2523,0.0,7.95915,0.0,0.0,0.0,18.6752,57.8133,3.77371,20.9154,0.0,12.2557,0.0,0.0,0.0,0.0,0.0,14.6803,0.0,0.0,0.0,0.0,12.43,0.0,0.0,0.0,0.0,0.0,0.0,26.1671,0.0,0.0,0.0,0.0,0.0,0.0,20.2187,32.0796,0.0,0.0,0.0,0.0,20.8125,0.0,0.0,0.0,3
13.4428,0.0,0.0,0.0,29.1557,0.0,0.0,23.9392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0819,0.0,16.594,0.0,0.0,0.0,2.27588,2.57075,2.39493,0.0,0.0,9.37168,0.0,0.0,0.0,0.0,0.0,0.0,34.9503,0.0,0.0,0.0,0.0,0.0,0.0,11.5754,10.2714,0.0,0.0,0.0,15.4194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.31931,16.5698,0.0,8.11414,4
0.0,0.0,0.0,0.0,0.0,2.11851,0.0,20.1039,7.17189,0.0,0.0,27.4728,0.0,0.0,0.0,0.0,0.0,11.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71126,0.0,0.0,1.97751,10.8778,0.0,0.0,1.38617,19.9703,1.29404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1199,0.0,0.0,11.4959,11.5363,0.0,9.01208,0.0,0.0,0.0,27.7335,27.2008,0.0,0.0,0.0,4.41079,3.81386,16.4129,29.4887,0.0,8
0.0,0.0,0.0,0.0,5.66932,22.787,3.06273,2.76994,0.0,0.0,0.0,0.0,0.0,0.0,2.64567,8.22136,0.0,0.0,0.0,3.35802,17.7443,0.0,0.0,0.0,0.0,10.2739,0.0,0.0,0.0,0.0,0.254969,0.0,0.0,0.0,12.8446,0.0,0.0,0.0,2.92721,0.0,0.0,0.0,0.0,0.0,3.90087,0.0,4.71848,0.0,0.0,0.0,0.0,0.0,1.53954,0.0,0.0,0.0,3.74849,0.0,4.707,0.0,0.0,0.0,0.0,0.0,3
0.0,11.3088,0.0,0.0,0.0,1.3464,0.0,8.41235,0.0,0.0,0.0,0.0,0.0,0.0,16.0657,0.0,0.0,0.0,21.3057,0.0,0.0,0.0,0.0,0.0,10.052,0.0,0.0,0.0,0.0,12.5711,24.8128,0.0,0.0,0.0,0.0,0.0,4.3567,0.0,0.0,0.0,12.9205,0.0,0.0,0.0,15.9734,0.0,0.0,0.0,8.83367,0.0,11.0291,0.0,35.2462,0.0,23.1775,0.0,0.0,0.0,0.0,0.0,37.587,0.0,0.0,3.05644,7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.8398,23.8963,0.0,44.1455,16.8105,0.0,46.8159,30.8368,32.388,0.0,0.0,0.0,0.0,64.032,21.6323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.8018,0.0,0.0,0.0,0.0,12.3638,0.0,1.59348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.1168,0.0,0.0,2.26702,0.0,0.0,0.0,0.0,32.2077,11.088,5.85696,0.0,0.0,9
0.0,0.0,0.0,0.0,0.0,14.2784,0.0,0.0,0.0,0.0,0.0,23.9605,0.0,0.0,0.0,0.0,0.0,14.6721,0.0,0.0,0.0,0.0,0.0,0.0,35.6668,5.67224,14.9718,0.0,0.0,0.0,0.0,0.0,0.0,55.4554,0.0,0.0,1.73573,0.0,0.0,0.0,45.7119,0.0,0.0,0.0,0.0,0.0,10.6796,0.0,0.0,0.0,0.0,43.2506,8.89841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4162,0.0,0.0,6.98761,9
0.0,0.0,0.0,0.0,0.0,33.754,0.0,0.0,3.48594,7.86447,0.0,26.0126,0.0,0.0,0.0,0.0,0.0,17.028,0.0,19.121,0.0,25.8568,0.0,0.0,0.0,9.36177,22.5603,0.0,0.0,3.76679,0.0,0.0,0.0,37.5011,6.89697,0.0,0.0,0.0,0.019667,0.0,0.0,0.0,0.0,0.0,13.8981,0.0,0.0,8.23678,0.0,0.0,0.0,0.0,0.0,0.0,1.5832,19.468,0.0,0.0,0.0,0.0,17.7673,0.0,27.3703,13.3337,1
16.2123,0.0,0.0,0.0,0.0,0.0,0.0,117.377,0.0,16.6523,0.0,20.595,0.0,0.0,24.4496,74.365,0.0,0.0,0.0,75.4651,34.4503,0.0,0.0,7.62079,0.0,44.4709,0.0,0.0,31.2678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07836,0.0,0.0,0.0,0.0,0.0,0.0,46.4793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9806,0.0,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2564,0.0,56.2529,0.0,0.0,0.0,0.0,0.0,31.7482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.6687,28.8981,49.5112,0.0,68.4586,0.0,0.0,0.0,0.0,12.1004,0.0,42.2898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.30902,0.0,0.0,36.9424,0.0,0.0,13.1079,0.0,0.0,0.0,0.0,56.1599,0.0,59.9309,0.0,0.0,4.0115,0.0,50.3502,57.6001,10
7.33497,0.0,0.0,0.0,8.99744,13.2225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8367,0.0,0.906085,19.0031,37.3654,0.0,9.40984,0.0,14.6797,0.0,45.2944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.38948,0.0,0.0,0.0,10.7866,0.0,0.0,0.0,0.0,0.0,0.0,4.02852,0.0,0.0,10.0702,14.6944,0.0,0.0,0.0,0.0,3.72839,0.0648877,0.0,20.0387,0.0,0.0,0.0,0.0,4
5.46041,0.0,0.0,0.0,28.7405,9.14606,0.0,15.1867,0.0,0.0,0.0,0.0,0.0,6.19112,0.0,0.0,0.0,0.0,29.4446,0.0,11.6353,0.0,18.7872,0.0,20.1021,0.0,0.0,9.24179,0.0,1.07716,0.0,0.0,0.0,0.0,4.63994,0.0,4.6983,0.0,0.0,0.0,21.8168,0.0,0.0,0.0,0.0,0.0,0.0,8.03437,13.0976,0.0,24.8282,0.0,38.7391,0.0,0.0,41.8518,0.0,0.0,0.0,0.0,0.0,0.0,0.213697,0.0,4
0.0,0.0,0.0,0.0,33.2252,17.4865,0.0,0.0,0.0,0.0,0.0,40.7367,0.0,1.26078,14.744,0.0,0.0,32.2469,0.0,36.0213,0.0,0.0,0.0,0.0,50.6725,0.0,31.9926,0.0,0.0,0.0,0.0,0.0,0.0,75.8827,0.0,0.0,0.0,0.0,0.0,0.0,29.8491,0.0,0.0,0.0,1.87142,0.0,0.0,0.0,0.0,0.0,0.0,56.2767,20.6373,0.0,24.1212,0.0,1.35987,0.0,0.0,33.245,15.156,0.0,0.0,19.1649,9
0.0,0.0,0.0,0.0,0.0,24.3241,0.0,0.0,0.0,0.0,0.0,42.0272,0.0,0.0,0.0,0.0,0.0,31.8327,0.0,10.653,0.0,0.0,6.50114,0.0,32.3629,29.1813,44.6158,0.0,0.0,0.0,0.0,0.0,0.0,59.4616,10.9022,0.0,0.0,0.0,0.0,0.0,36.3022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0475,14.9833,0.0,0.0,0.0,0.0,0.0,0.0,25.2995,44.2594,0.0,0.0,0.0,9
0.0,0.0,0.0,0.0,52.1575,45.5985,30.3506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.9004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8755,32.5029,87.4658,0.0,0.0,0.0,0.0,0.0,0.0,54.5905,0.0,0.0,44.264,0.0,0.988405,0.0,56.3771,0.0,0.0,0.0,0.0,0.0,0.0,23.5258,0.0,0.0,0.0,21.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.496,13.5814,0.0,9.44888,2
34.6906,0.0,0.0,0.0,23.9423,64.1671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6506,0.0,0.0,0.0,84.9583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.4194,31.167,0.0,0.0,24.8468,0.0,0.0,0.0,0.0,0.0,0.0,38.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.1809,0.0,0.0,0.0,2
0.0,0.0,8.90137,0.0,23.9881,8.67114,0.0,24.6149,0.0,0.0,0.0,10.0681,0.0,0.0,12.6767,0.0,0.0,0.0,0.0,16.2279,0.0,0.0,0.0,0.0,4.09027,0.0,0.0,0.0,0.0,0.0,47.6698,0.0,0.0,0.0,6.1185,0.0,49.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0555,0.0,38.8546,47.954,0.0,73.8632,0.0,15.7243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.94681,18.3164,0.0,8
0.0,0.0,0.0,0.0,0.0,0.0,16.4273,27.0344,0.0,0.0,0.0,12.5004,23.6213,0.0,39.8108,24.0952,0.0,0.0,4.5009,23.0312,0.0,0.0,0.0,0.0,24.3584,12.5882,5.5469,0.0,10.7261,20.9607,0.0,0.0,4.7664,0.0,0.0,0.0,13.9909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4002,8.60074,0.0,14.3952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7188,3
0.0,0.0,2.3439,0.0,0.0,0.0,0.0,15.9408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96182,0.203246,2.41393,21.6373,0.0,0.0,0.0,0.0,0.0,0.0,17.1569,2.68007,0.0,0.0,8.17504,0.647557,0.0,9.30902,0.0,0.0,0.0,4.32432,0.0,0.0,0.0,23.8427,0.0,0.0,20.0839,4.46149,0.0,17.5894,0.0,8.55066,0.0,3.16326,41.7541,0.0,0.0,0.0,0.0,9.13574,23.2743,16.1131,43.3816,6
11.1865,0.0,0.0,25.8382,0.0,4.98865,2.4602,3.70573,0.0,2.76741,0.0,9.25285,27.7758,0.0,4.78871,9.54452,0.0,0.0,39.5145,0.0,0.0,0.0,0.0,0.0,20.1173,7.91647,0.0,2.33627,0.0,4.47338,1.52452,0.0,3.1346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1499,0.0,0.0,18.9388,0.0,2.47833,0.0,0.0,9.19056,0.0,0.0,0.0,9.28283,0.0,0.0,2.49857,0.0,3
0.0,0.0,0.0,0.0,11.6976,5.06693,0.0,2.85299,0.0,0.0,0.0,15.8403,0.0,0.0,0.0,0.0,0.0,3.39271,0.0,9.64953,0.0,0.0,0.0,0.0,0.0,0.0,4.34013,0.0,6.87749,0.0,0.0,0.0,0.0,9.81327,0.0,0.0,9.88476,0.0,5.83104,0.0,9.48714,0.0,0.0,0.0,0.0,0.0,0.0,12.8605,0.0,0.0,19.7137,18.758,9.89519,0.0,0.0,10.8633,0.0,0.0,0.0,3.65471,6.40277,0.11253,1.90667,0.0,8
1.77046,20.9584,0.0,0.0,0.0,11.088,0.0,0.0,0.0,0.0,0.0,8.16485,0.0,0.0,0.0,0.0,13.2923,23.0994,0.15734,5.12457,0.0,0.0,0.0,0.0,23.8734,0.0,12.7889,0.0,0.0,0.0,0.0,0.0,0.0,63.5937,0.0,0.0,0.0,5.74122,0.0,0.0,39.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.682,22.6926,0.0,0.0,0.0,0.0,0.0,0.0,12.1643,18.6236,0.0,0.0,10.4749,9
0.0,2.83404,0.0,0.0,0.0,111.304,0.0,0.0,7.31882,0.0,0.0,53.6188,0.0,0.0,0.0,0.0,0.0,29.1969,0.0,0.0,0.0,26.0942,41.4376,0.0,0.0,0.0,143.969,0.0,0.0,0.0,16.9227,0.0,0.0,171.608,0.0,0.0,23.9701,10.1549,0.0,0.0,0.0,0.0,0.0,0.0,25.7771,0.0,0.0,66.7723,0.0,0.0,0.0,0.0,31.617,0.0,0.0,69.1292,0.0,0.0,0.0,0.0,52.4423,8.05138,43.1938,128.156,10
0.0,0.0,0.0,0.0,0.0,59.7878,0.0,0.0,0.0,0.0,0.0,35.468,19.2214,0.0,14.582,0.0,0.0,108.971,0.0,57.0347,0.0,20.4711,0.0,0.0,1.63095,53.0884,57.3112,0.0,0.0,0.0,0.0,0.0,0.0,27.9967,0.0,0.0,0.0,14.2976,7.56881,0.0,0.0,0.0,0.0,0.0,35.7793,0.0,0.0,26.4466,0.0,28.0382,2.02143,15.497,0.0,0.0,0.0,73.9429,0.0,0.0,0.0,62.8057,0.0,0.0,22.5053,21.1063,1
49.5913,3.55504,0.0,0.0,0.0,0.0,0.0,4.86432,0.0,18.408,0.0,31.3731,0.0,0.0,22.3761,3.25703,37.1198,0.0,38.7214,0.0,0.0,0.0,0.0,0.0,29.2066,5.85916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.28585,31.9278,3.57952,0.0,10.3514,0.0,0.0,0.0,0.0,0.0,41.9721,0.0,0.0,0.0,4
0.0,29.7771,0.0,0.0,0.0,37.382,0.0,0.0,0.0,0.0,0.0,15.9068,0.0,0.0,0.0,0.0,0.0,11.0681,26.8475,0.0,0.0,0.0,0.0,0.0,32.2472,6.26178,46.1698,0.0,0.0,0.0,0.0,0.0,0.0,89.0255,0.0,0.0,0.0,4.20007,0.0,0.0,0.0,0.0,0.0,0.0,8.14387,0.0,1.48042,0.0,0.0,0.0,0.0,67.1114,0.0,0.0,0.0,0.0,23.1992,0.0,0.0,9.67568,32.3849,0.0,0.0,0.0,9
54.0983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1051,0.0,0.0,0.0,0.0,19.5599,3.63224,17.1564,0.0,3.37068,0.0,1.99613,0.0,0.0,0.0,1.28697,1.44243,0.0,7.69378,0.0,0.0,3.1652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3567,0.0,3.55181,0.0841573,0.0,0.0,0.0,0.0,0.0,0.0,5.42142,0.0,0.0,0.0,58.6151,0.0,0.0,0.0,0.0,0.0,50.7115,0.0,0.0,0.0,7
3.39839,0.0,0.0,0.0,0.0,16.29,0.0,5.85209,4.82428,0.0,0.0,0.0,36.5739,0.0,6.37004,0.0,0.0,16.8703,0.0,12.8968,0.0,0.0,0.0,0.0,2.19105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6361,0.0,1.12834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3337,0.0,23.4646,0.0,0.0,0.0,0.0,27.9263,0.0,0.0,19.1026,0.0,0.0,0.0,0.0,0.0,5
72.7336,48.2042,0.0,0.0,8.36803,0.0,0.0,1.24827,0.0,0.0,0.0,0.0,0.0,0.0,56.4903,0.0,37.054,0.0,57.2579,0.0,43.5287,0.0,3.15623,0.0,7.56033,0.0,0.0,21.0975,0.0,0.0,0.0,0.0,8.11606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.3735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.96975,0.0,17.7474,0.0,41.2308,0.0,0.0,0.0,0.0,5.20822,76.3194,1.79122,0.0,0.0,7
117.533,0.0,0.0,0.0,0.0,89.927,0.0,0.0,0.0,29.8485,0.0,0.0,0.0,0.0,51.1509,0.0,0.0,0.0,0.0,25.8477,111.999,0.0,0.0,10.4321,16.304,5.54541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.4315,0.0,0.0,29.0297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.75,0.0,0.0,0.0,0.0,7
0.0,0.338765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0405,0.0,3.35233,24.0111,9.57693,0.0,0.0,0.0,29.1881,0.0,0.0,0.0,4.73865,21.8047,28.9176,0.0,0.0,4.8582,0.0785794,0.0,0.0,0.0,0.0,2.45718,0.0,0.0,0.0,7.24667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1232,0.0,4.25768,0.0,13.8884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31643,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.383136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.425,18.6132,0.0,12.6253,8.65456,9.60061,0.0,0.0,5.69499,0.0,0.0,85.0801,38.6489,0.0,0.0,0.0,22.1906,0.0,10.6031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1025,0.0,0.0,56.0705,0.0,0.0,0.0,0.0,25.4199,0.0,0.0,0.0,0.0,0.0,0.0,1.17019,0.0,1
14.7569,0.0,0.0,0.0,13.9819,0.0,0.0,48.3274,0.0,0.802148,0.0,25.0201,0.0,0.0,0.512388,0.0,1.25622,0.0,0.0,2.16531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0348,0.0,0.0,49.0562,28.1448,19.3124,0.0,7.02716,3.12258,0.0,0.0,0.0,17.1317,0.0,0.0,26.4773,0.0,8
12.7618,3.99903,0.0,0.0,0.0,0.0,0.0,24.8063,0.0,0.0,0.0,2.32238,0.0,0.0,0.0,9.32084,0.0,0.0,0.0,5.84699,14.4133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.041,0.0,0.0,0.0,7.64596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0938,0.0,7.54715,1.97562,0.0,0.0,2.13398,20.8538,0.0,16.0495,0.0,0.0,0.0,0.365129,0.0,0.0,5
0.0,0.0,0.0,0.0,48.1536,0.0,3.41478,51.8995,0.0,0.0,0.0,5.36154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3296,0.0,0.0,0.0,22.7421,0.0,0.0,0.0,0.0,0.714988,7.68259,0.0,0.0,0.0,0.0,0.0,5.27016,0.0,0.0,0.0,40.977,0.0,0.0,0.0,9.96559,0.0,0.0,15.7166,0.0,0.0,23.9125,0.0,0.0,0.0,27.4654,0.0,0.0,0.0,0.0,0.0,12.7798,17.1341,0.0,6.54571,6
